월,일,lat,lng,주소,geometry
10,21,35.18871001,129.0735328,부산광역시 연제구 거제동 449번길,POINT (129.0735328098069 35.18871000935115)
10,20,35.10621459,128.968069,부산광역시 사하구 하단동 491번길,POINT (128.9680690285669 35.10621459360767)
10,20,35.23276034,128.9936594,부산광역시 강서구 대저1동 250번길,POINT (128.9936594495791 35.23276033735979)
10,20,35.23280447,128.9937154,부산광역시 강서구 대저1동 250번길,POINT (128.9937154462477 35.23280447293174)
10,22,35.1690635,129.1277592,부산광역시 해운대구 우동 1524번길,POINT (129.1277591715847 35.16906350496135)
10,21,35.10622175,128.9680445,부산광역시 사하구 하단동 491번길,POINT (128.968044526482 35.1062217504126)
10,21,35.26995449,129.0890361,부산광역시 금정구 남산동 136번길,POINT (129.0890361496137 35.2699544934728)
10,21,35.16736886,129.1288124,부산광역시 해운대구 우동 1291번길,POINT (129.1288124232593 35.16736885804366)
10,22,35.1028831,129.0321391,부산광역시 중구 대청동1가 50번길,POINT (129.0321391 35.1028831)
10,22,35.13018095,129.0927204,부산광역시 남구 대연동 1014번길,POINT (129.0927203622684 35.13018095419093)
10,21,35.17437649,128.9775474,부산광역시 사상구 삼락동 466번길,POINT (128.9775474083576 35.17437649367714)
10,19,35.1794697,129.1155345,부산광역시 수영구 망미동 602번길,POINT (129.1155345006974 35.17946970266348)
10,22,35.2455508,129.0854219,부산광역시 금정구 구서동 1057번길,POINT (129.0854219047187 35.24555080395768)
10,19,35.12793815,129.1100624,부산광역시 남구 용호동 172번길,POINT (129.1100623992152 35.12793814561338)
10,22,35.17379761,129.0775468,부산광역시 부산진구 양정동 322번길,POINT (129.077546774 35.1737976074)
10,22,35.19319997,128.9856553,부산광역시 사상구 삼락동 420번길,POINT (128.9856552645099 35.19319997347348)
10,22,35.19318034,128.9857536,부산광역시 사상구 삼락동 420번길,POINT (128.9857535881617 35.19318033722179)
10,19,35.16577516,128.9886673,부산광역시 사상구 괘법동 452번길,POINT (128.9886672800156 35.16577515556026)
10,19,35.22178229,129.1442454,부산광역시 해운대구 석대동 4번길,POINT (129.1442453939634 35.22178228726803)
10,19,35.22588368,129.146083,부산광역시 해운대구 반송동 71번길,POINT (129.1460829984022 35.22588367552264)
10,19,35.2362326,129.1687315,부산광역시 기장군 철마면 고촌리 693번길,POINT (129.1687315365326 35.23623260227631)
10,19,35.23625057,129.1687348,부산광역시 기장군 철마면 고촌리 693번길,POINT (129.1687347607765 35.2362505670922)
10,19,35.25258725,129.2216586,부산광역시 기장군 기장읍 동부리 3번길,POINT (129.2216586174173 35.25258724953402)
10,22,35.06062525,128.9744707,부산광역시 사하구 다대동 285번길,POINT (128.9744707114524 35.0606252516451)
10,19,35.08749523,128.8730445,부산광역시 강서구 신호동 303번길,POINT (128.8730444674573 35.08749523329266)
10,23,35.2327416,128.9937029,부산광역시 강서구 대저1동 250번길,POINT (128.9937029240205 35.23274159772803)
10,19,35.08984458,129.0449609,부산광역시 영도구 영선동1가 136번길,POINT (129.044960926549 35.08984457576874)
10,19,35.1629725,129.1576101,부산광역시 해운대구 우동 656번길,POINT (129.1576101 35.1629725)
10,23,35.13718037,129.0637188,부산광역시 동구 범일동 946번길,POINT (129.0637187858006 35.1371803713709)
10,21,35.09851138,128.9140158,부산광역시 강서구 명지동 3396번길,POINT (128.914015795043 35.09851137996048)
10,21,35.17938222,129.1153841,부산광역시 수영구 망미동 195번길,POINT (129.1153840596242 35.17938221647051)
10,21,35.18803855,129.0768345,부산광역시 연제구 거제동 23번길,POINT (129.076834494264 35.1880385537059)
10,21,35.18803855,129.0768345,부산광역시 연제구 거제동 23번길,POINT (129.076834494264 35.1880385537059)
10,20,35.09909624,128.9866486,부산광역시 사하구 괴정동 661번길,POINT (128.9866485928038 35.09909624071516)
10,19,35.21308605,129.1073231,부산광역시 금정구 서동 241번길,POINT (129.1073231256142 35.21308604828672)
10,28,35.32917104,129.2816016,부산광역시 기장군 장안읍 길천리 203번길,POINT (129.281601556533 35.32917103955465)
10,28,35.1912495,129.0677093,부산광역시 연제구 거제동 1191번길,POINT (129.0677092975463 35.19124949775365)
10,28,35.18135733,129.1994892,부산광역시 해운대구 송정동 451번길,POINT (129.1994891793935 35.18135733305699)
10,26,35.19774796,129.1177472,부산광역시 해운대구 반여동 1533번길,POINT (129.1177472028541 35.1977479561066)
10,25,35.23346376,128.9939018,부산광역시 강서구 대저1동 250번길,POINT (128.9939018256637 35.233463757812)
10,25,35.2398644,129.0932589,부산광역시 금정구 부곡동 398번길,POINT (129.0932589014944 35.23986439856783)
10,24,35.10505604,128.9654641,부산광역시 사하구 하단동 591번길,POINT (128.9654641226693 35.10505603769077)
10,24,35.10622815,128.9680666,부산광역시 사하구 하단동 491번길,POINT (128.9680666130062 35.1062281506285)
10,25,35.21304233,129.0738592,부산광역시 동래구 온천동 397번길,POINT (129.0738592431468 35.21304233098066)
10,24,35.21258363,129.2216932,부산광역시 기장군 기장읍 연화리 507번길,POINT (129.2216931511005 35.21258362774972)
10,26,35.12795156,129.1100682,부산광역시 남구 용호동 172번길,POINT (129.1100682298589 35.12795156140282)
10,26,35.16755785,128.9838058,부산광역시 사상구 덕포동 733번길,POINT (128.983805750557 35.1675578455436)
10,25,35.10366498,128.959542,부산광역시 사하구 하단동 896번길,POINT (128.9595419884934 35.10366497881915)
10,25,35.09765123,128.923147,부산광역시 강서구 명지동 3396번길,POINT (128.9231470267314 35.09765123277973)
10,29,35.24027382,129.0846826,부산광역시 금정구 장전동 241번길,POINT (129.0846826262559 35.24027381686296)
10,26,35.21571042,129.0778912,부산광역시 동래구 온천동 443번길,POINT (129.0778911949641 35.21571041859104)
10,26,35.21326988,129.1207871,부산광역시 해운대구 반여동 576번길,POINT (129.1207870663317 35.21326988300525)
10,29,35.1966064,128.9943406,부산광역시 북구 구포동 1087번길,POINT (128.9943406 35.1966064)
10,29,35.14951951,129.0657036,부산광역시 부산진구 전포동 380번길,POINT (129.0657036164555 35.14951950747587)
10,29,35.1382163,128.8804368,부산광역시 강서구 생곡동 1613번길,POINT (128.8804368 35.1382163)
10,27,35.1488775,128.8245347,부산광역시 강서구 지사동 1252번길,POINT (128.8245347037441 35.14887749777436)
10,27,35.15527217,129.1268778,부산광역시 수영구 민락동 773번길,POINT (129.1268778333333 35.15527216666667)
10,26,35.21332755,129.121096,부산광역시 해운대구 반여동 576번길,POINT (129.1210960168265 35.21332754845708)
10,26,35.21324375,129.1217636,부산광역시 해운대구 반여동 549번길,POINT (129.1217636375204 35.21324375381685)
10,26,35.2132861,129.1219185,부산광역시 해운대구 반여동 549번길,POINT (129.1219184646761 35.21328609636273)
10,26,35.21324025,129.1224773,부산광역시 해운대구 반여동 544번길,POINT (129.1224772688573 35.21324025142446)
10,26,35.21330591,129.120788,부산광역시 해운대구 반여동 576번길,POINT (129.1207880037733 35.21330591230309)
10,26,35.21330203,129.1215236,부산광역시 해운대구 반여동 548번길,POINT (129.1215235866947 35.21330203084138)
10,26,35.21328841,129.1217868,부산광역시 해운대구 반여동 549번길,POINT (129.12178676055 35.2132884055587)
10,26,35.23622775,129.1687506,부산광역시 기장군 철마면 고촌리 693번길,POINT (129.1687506282702 35.23622775438292)
10,26,35.25395369,129.1955584,부산광역시 기장군 기장읍 만화리 120번길,POINT (129.1955583512031 35.25395369027137)
10,28,35.26631189,129.2256674,부산광역시 기장군 일광읍 삼성리 817번길,POINT (129.2256674307477 35.26631189240658)
10,27,35.149968,128.8402334,부산광역시 강서구 지사동 1186번길,POINT (128.8402334 35.149968)
10,27,35.16405374,129.0541371,부산광역시 부산진구 범전동 376번길,POINT (129.0541371302859 35.16405373519503)
10,25,35.12254252,128.8948133,부산광역시 강서구 녹산동 17번길,POINT (128.894813322211 35.12254251644993)
10,25,35.26358108,129.084994,부산광역시 금정구 구서동 1036번길,POINT (129.0849939952403 35.26358107539519)
10,25,35.08902385,128.8970252,부산광역시 강서구 명지동 3270번길,POINT (128.8970252037243 35.08902385480145)
10,25,35.19867932,129.0983547,부산광역시 동래구 안락동 474번길,POINT (129.0983546862583 35.19867932379719)
10,27,35.183145,129.1221472,부산광역시 해운대구 재송동 1139번길,POINT (129.1221471666667 35.183145)
10,26,35.15068555,129.0578195,부산광역시 부산진구 부전동 576번길,POINT (129.0578194965649 35.15068554980937)
10,26,35.2404185,129.0846534,부산광역시 금정구 장전동 241번길,POINT (129.0846533781263 35.24041850431839)
10,28,35.16193967,129.1140104,부산광역시 수영구 광안동 779번길,POINT (129.1140103765694 35.16193967096923)
10,27,35.1877388,129.1028016,부산광역시 연제구 연산동 403번길,POINT (129.1028015944129 35.18773879721665)
10,25,35.08914778,128.912652,부산광역시 강서구 명지동 2984번길,POINT (128.9126519978019 35.08914778131745)
10,25,35.26710553,129.0844141,부산광역시 금정구 남산동 982번길,POINT (129.0844140745931 35.26710553088417)
10,27,35.13599822,129.110882,부산광역시 수영구 남천동 567번길,POINT (129.1108820082264 35.13599822136006)
10,28,35.18776195,129.1218746,부산광역시 해운대구 재송동 1136번길,POINT (129.1218746153085 35.18776194505038)
10,26,35.22067793,129.1193354,부산광역시 해운대구 석대동 626번길,POINT (129.1193353925747 35.22067792767183)
10,26,35.21755373,129.1191773,부산광역시 해운대구 석대동 536번길,POINT (129.1191772776551 35.21755373157309)
10,28,35.05289792,128.966405,부산광역시 사하구 다대동 1640번길,POINT (128.9664049990045 35.05289791865683)
10,27,35.11111446,128.8864933,부산광역시 강서구 화전동 628번길,POINT (128.8864932943116 35.11111445720023)
10,26,35.1146116,128.9608296,부산광역시 사하구 하단동 870번길,POINT (128.9608295914628 35.11461159989391)
10,24,35.13597179,129.1111062,부산광역시 수영구 남천동 567번길,POINT (129.1111062099462 35.1359717853768)
10,24,35.14430402,129.1004189,부산광역시 남구 대연동 21번길,POINT (129.1004189074616 35.14430402384976)
10,24,35.12794308,129.1100378,부산광역시 남구 용호동 172번길,POINT (129.1100378465136 35.12794307903425)
10,24,35.12693032,129.1088134,부산광역시 남구 용호동 172번길,POINT (129.1088133762574 35.12693032242595)
10,24,35.22321831,129.00938,부산광역시 북구 화명동 2324번길,POINT (129.0093800198784 35.22321831378849)
10,28,35.22384662,129.0877764,부산광역시 금정구 장전동 643번길,POINT (129.0877764377329 35.22384662237835)
10,28,35.08774985,128.8728968,부산광역시 강서구 신호동 303번길,POINT (128.8728967940713 35.08774985260259)
10,28,35.2495698,129.0880405,부산광역시 금정구 구서동 262번길,POINT (129.0880405043774 35.2495697986738)
10,28,35.08912873,128.8822041,부산광역시 강서구 신호동 25번길,POINT (128.8822040519698 35.08912872886849)
10,28,35.13681244,128.8856051,부산광역시 강서구 생곡동 101번길,POINT (128.8856050938432 35.13681244320932)
10,28,35.14492268,129.0592734,부산광역시 부산진구 범천동 946번길,POINT (129.0592734344191 35.14492267895039)
10,27,35.1743872,128.9780054,부산광역시 사상구 삼락동 466번길,POINT (128.9780054 35.1743872)
10,24,35.15068181,129.0596298,부산광역시 부산진구 부전동 573번길,POINT (129.0596297941125 35.15068181332202)
10,28,35.10252668,128.9694443,부산광역시 사하구 하단동 863번길,POINT (128.9694442860686 35.10252667710316)
10,24,35.17437962,129.0750962,부산광역시 부산진구 양정동 408번길,POINT (129.0750962499816 35.17437961911233)
10,28,35.14889535,128.8245461,부산광역시 강서구 지사동 1252번길,POINT (128.8245460747109 35.14889535061594)
10,28,35.07413375,128.9767036,부산광역시 사하구 장림동 380번길,POINT (128.9767035603154 35.0741337531458)
10,26,35.17414847,129.0903678,부산광역시 연제구 연산동 2083번길,POINT (129.0903678129426 35.17414846756621)
10,26,35.13116996,128.972046,부산광역시 사상구 엄궁동 10번길,POINT (128.972045978182 35.1311699593115)
10,26,35.19134783,129.0674922,부산광역시 연제구 거제동 1191번길,POINT (129.0674922393499 35.19134782649827)
10,25,35.19645859,129.1053263,부산광역시 동래구 안락동 475번길,POINT (129.1053263000911 35.19645858946389)
10,25,35.21425161,128.9498873,부산광역시 강서구 대저1동 1656번길,POINT (128.9498872680626 35.2142516087499)
10,24,35.19869842,129.0983579,부산광역시 동래구 안락동 474번길,POINT (129.0983579221295 35.19869841712602)
10,8,35.24023798,129.0846707,부산광역시 금정구 장전동 241번길,POINT (129.0846707246112 35.24023797607782)
10,11,35.16682156,129.1343071,부산광역시 해운대구 우동 1524번길,POINT (129.1343071363499 35.16682155857653)
10,11,35.1555833,129.0413164,부산광역시 부산진구 가야동 48번길,POINT (129.0413164100172 35.15558329776039)
10,8,35.23262413,128.993722,부산광역시 강서구 대저1동 250번길,POINT (128.9937220154391 35.23262413172303)
10,8,35.1375058,129.1003789,부산광역시 남구 대연동 77번길,POINT (129.1003789288263 35.1375058014273)
10,6,35.18617442,129.0817353,부산광역시 연제구 연산동 695번길,POINT (129.0817352758679 35.18617441924534)
10,11,35.0850009,128.9677471,부산광역시 사하구 신평동 370번길,POINT (128.9677471 35.0850009)
10,9,35.20456601,129.1083408,부산광역시 동래구 명장동 176번길,POINT (129.1083408065698 35.20456600907752)
10,7,35.16740332,129.129159,부산광역시 해운대구 우동 1524번길,POINT (129.1291590075077 35.16740331594729)
10,6,35.19227839,129.0991643,부산광역시 동래구 낙민동 95번길,POINT (129.0991642797395 35.19227838784798)
10,6,35.27567914,129.0925458,부산광역시 금정구 청룡동 21번길,POINT (129.0925457864481 35.27567914278154)
10,9,35.1843545,129.1149861,부산광역시 동래구 안락동 1219번길,POINT (129.1149860856366 35.18435449669842)
10,9,35.21330872,129.1217845,부산광역시 해운대구 반여동 549번길,POINT (129.1217845442727 35.21330872013232)
10,9,35.2525242,129.2216569,부산광역시 기장군 기장읍 동부리 3번길,POINT (129.2216568964073 35.25252420289335)
10,9,35.23622463,129.1686737,부산광역시 기장군 철마면 고촌리 693번길,POINT (129.1686736616724 35.23622462842016)
10,6,35.20760665,129.0694855,부산광역시 동래구 온천동 1470번길,POINT (129.0694855433537 35.20760664704798)
10,6,35.20773144,129.0695656,부산광역시 동래구 온천동 1470번길,POINT (129.0695655691513 35.20773144020252)
